t,close
2009-09-24,36.414306640625
2009-09-25,36.094058990478516
2009-09-28,36.708595275878906
2009-09-29,36.54413986206055
2009-09-30,36.57012939453125
2009-10-01,35.488155364990234
2009-10-02,35.3842887878418
2009-10-05,35.669921875
2009-10-06,36.301780700683594
2009-10-07,36.40565872192383
2009-10-08,36.56144332885742
2009-10-09,36.769195556640625
2009-10-12,36.84708786010742
2009-10-13,36.855743408203125
2009-10-14,37.357749938964844
2009-10-15,37.27120590209961
2009-10-16,37.02885818481445
2009-10-19,37.40105056762695
2009-10-20,37.40971374511719
2009-10-21,37.3404655456543
2009-10-22,37.487613677978516
2009-10-23,37.33180618286133
2009-10-26,37.210636138916016
2009-10-27,36.648006439208984
2009-10-28,35.82572555541992
2009-10-29,36.431617736816406
2009-10-30,35.45353698730469
2009-11-02,35.60068893432617
2009-11-03,35.71320343017578
2009-11-04,35.7737922668457
2009-11-05,36.65666961669922
2009-11-06,36.87305450439453
2009-11-09,37.660701751708984
2009-11-10,37.755943298339844
2009-11-11,37.99829864501953
2009-11-12,37.781898498535156
2009-11-13,38.093509674072266
2009-11-16,38.483009338378906
2009-11-17,38.604183197021484
2009-11-18,38.387794494628906
2009-11-19,37.79055404663086
2009-11-20,37.60013961791992
2009-11-23,38.20603942871094
2009-11-24,38.07619094848633
2009-11-25,38.240638732910156
2009-11-27,37.660701751708984
2009-11-30,37.70399856567383
2009-12-01,38.093509674072266
2009-12-02,38.14543914794922
2009-12-03,37.98963165283203
2009-12-04,38.18869400024414
2009-12-07,38.00694274902344
2009-12-08,37.77323913574219
2009-12-09,38.15410614013672
2009-12-10,38.344512939453125
2009-12-11,38.197383880615234
2009-12-14,38.56090545654297
2009-12-15,38.344512939453125
2009-12-16,38.396461486816406
2009-12-17,37.92903518676758
2009-12-18,38.547218322753906
2009-12-21,38.98073959350586
2009-12-22,39.214820861816406
2009-12-23,39.50093460083008
2009-12-24,39.86507797241211
2009-12-28,40.073158264160156
2009-12-29,39.908424377441406
2009-12-30,40.029808044433594
2009-12-31,39.66566467285156
2010-01-04,40.246543884277344
2010-01-05,40.246543884277344
2010-01-06,40.00380325317383
2010-01-07,40.029808044433594
2010-01-08,40.3592643737793
2010-01-11,40.19453048706055
2010-01-12,39.691680908203125
2010-01-13,40.185874938964844
2010-01-14,40.22055435180664
2010-01-15,39.75235366821289
2010-01-19,40.393943786621094
2010-01-20,39.813045501708984
2010-01-21,39.440250396728516
2010-01-22,38.28712463378906
2010-01-25,38.41717529296875
2010-01-26,38.45185089111328
2010-01-27,38.755313873291016
2010-01-28,37.75825119018555
2010-01-29,37.09930419921875
2010-02-01,37.50680923461914
2010-02-02,37.8449592590332
2010-02-03,38.05302429199219
2010-02-04,36.95192337036133
2010-02-05,37.2640266418457
2010-02-08,36.995277404785156
2010-02-09,37.376773834228516
2010-02-10,37.29872512817383
2010-02-11,37.8622932434082
2010-02-12,37.9403190612793
2010-02-16,38.42584228515625
2010-02-17,38.64259719848633
2010-02-18,38.885353088378906
2010-02-19,38.86801528930664
2010-02-22,38.789981842041016
2010-02-23,38.28712463378906
2010-02-24,38.67726516723633
2010-02-25,38.66861343383789
2010-02-26,38.80732727050781
2010-03-01,39.37086868286133
2010-03-02,39.49225997924805
2010-03-03,39.535606384277344
2010-03-04,39.66566467285156
2010-03-05,40.26390075683594
2010-03-08,40.341922760009766
2010-03-09,40.567344665527344
2010-03-10,40.896827697753906
2010-03-11,41.052879333496094
2010-03-12,41.06155776977539
2010-03-15,40.957496643066406
2010-03-16,41.217620849609375
2010-03-17,41.330326080322266
2010-03-18,41.46904754638672
2010-03-19,41.21821594238281
2010-03-22,41.59141540527344
2010-03-23,41.877845764160156
2010-03-24,41.67821502685547
2010-03-25,41.61745834350586
2010-03-26,41.66085433959961
2010-03-29,41.86048889160156
2010-03-30,41.999351501464844
2010-03-31,41.799739837646484
2010-04-01,41.799739837646484
2010-04-05,42.19029998779297
2010-04-06,42.31182098388672
2010-04-07,42.2076530456543
2010-04-08,42.303131103515625
2010-04-09,42.55484390258789
2010-04-12,42.58953857421875
2010-04-13,42.806541442871094
2010-04-14,43.31861114501953
2010-04-15,43.50956726074219
2010-04-16,42.98880386352539
2010-04-19,42.96274948120117
2010-04-20,43.17975616455078
2010-04-21,43.422760009765625
2010-04-22,43.66577911376953
2010-04-23,43.848052978515625
2010-04-26,43.75259017944336
2010-04-27,42.82389450073242
2010-04-28,42.849918365478516
2010-04-29,43.596343994140625
2010-04-30,42.737098693847656
2010-05-03,43.335975646972656
2010-05-04,42.034080505371094
2010-05-05,41.817081451416016
2010-05-06,40.41971969604492
2010-05-07,39.412906646728516
2010-05-10,41.46122741699219
2010-05-11,41.417842864990234
2010-05-12,42.19898223876953
2010-05-13,41.53067398071289
2010-05-14,40.732147216796875
2010-05-17,40.86235427856445
2010-05-18,40.298187255859375
2010-05-19,39.977054595947266
2010-05-20,38.49289321899414
2010-05-21,38.918182373046875
2010-05-24,38.761940002441406
2010-05-25,38.79668426513672
2010-05-26,38.36269760131836
2010-05-27,39.8121452331543
2010-05-28,39.57780838012695
2010-06-01,39.213279724121094
2010-06-02,40.141971588134766
2010-06-03,40.52388000488281
2010-06-04,39.13516616821289
2010-06-07,38.4234733581543
2010-06-08,38.35402297973633
2010-06-09,38.03288269042969
2010-06-10,39.11780548095703
2010-06-11,39.49102783203125
2010-06-14,39.482337951660156
2010-06-15,40.541202545166016
2010-06-16,40.70613479614258
2010-06-17,40.83631134033203
2010-06-18,40.870243072509766
2010-06-21,40.522422790527344
2010-06-22,40.20936584472656
2010-06-23,40.044132232666016
2010-06-24,39.43543243408203
2010-06-25,39.443267822265625
2010-06-28,39.30386734008789
2010-06-29,37.78779983520508
2010-06-30,37.2127685546875
2010-07-01,37.10821533203125
2010-07-02,37.00365447998047
2010-07-06,37.116920471191406
2010-07-07,38.301876068115234
2010-07-08,38.51099395751953
2010-07-09,38.876914978027344
2010-07-12,38.990196228027344
2010-07-13,39.49554443359375
2010-07-14,39.695926666259766
2010-07-15,39.73080062866211
2010-07-16,38.6329460144043
2010-07-19,38.964073181152344
2010-07-20,39.434547424316406
2010-07-21,38.89435958862305
2010-07-22,39.8789176940918
2010-07-23,40.131595611572266
2010-07-26,40.462669372558594
2010-07-27,40.445255279541016
2010-07-28,40.12287521362305
2010-07-29,39.82664108276367
2010-07-30,39.91376876831055
2010-08-02,40.663082122802734
2010-08-03,40.48882293701172
2010-08-04,40.898319244384766
2010-08-05,40.8024787902832
2010-08-06,40.74150466918945
2010-08-09,41.02029800415039
2010-08-10,40.663082122802734
2010-08-11,39.556514739990234
2010-08-12,39.24285888671875
2010-08-13,38.964073181152344
2010-08-16,39.03377151489258
2010-08-17,39.53040313720703
2010-08-18,39.68724060058594
2010-08-19,39.08605194091797
2010-08-20,39.13831329345703
2010-08-23,38.754947662353516
2010-08-24,38.031795501708984
2010-08-25,38.39771270751953
2010-08-26,37.93593978881836
2010-08-27,38.39771270751953
2010-08-30,37.996925354003906
2010-08-31,37.86622619628906
2010-09-01,38.99892044067383
2010-09-02,39.434547424316406
2010-09-03,40.08800506591797
2010-09-07,39.81793212890625
2010-09-08,40.29713821411133
2010-09-09,40.453956604003906
2010-09-10,40.602081298828125
2010-09-13,41.168418884277344
2010-09-14,41.34267807006836
2010-09-15,41.60406494140625
2010-09-16,41.76961135864258
2010-09-17,41.91109085083008
2010-09-20,42.644683837890625
2010-09-21,42.63595199584961
2010-09-22,42.52241897583008
2010-09-23,42.50495529174805
2010-09-24,43.369537353515625
2010-09-27,43.13374710083008
2010-09-28,43.11628341674805
2010-09-29,43.04642868041992
2010-09-30,42.854278564453125
2010-10-01,42.801883697509766
2010-10-04,42.33901596069336
2010-10-05,43.369537353515625
2010-10-06,42.994022369384766
2010-10-07,43.15122985839844
2010-10-08,43.448143005371094
2010-10-11,43.46561050415039
2010-10-12,43.76254653930664
2010-10-13,44.12062454223633
2010-10-14,44.03329849243164
2010-10-15,44.967769622802734
2010-10-18,44.801822662353516
2010-10-19,44.38261032104492
2010-10-20,44.70574188232422
2010-10-21,44.793094635009766
2010-10-22,45.098758697509766
2010-10-25,45.317073822021484
2010-10-26,45.4393310546875
2010-10-27,45.57907485961914
2010-10-28,45.675140380859375
2010-10-29,45.57033157348633
2010-11-01,45.605289459228516
2010-11-02,46.094337463378906
2010-11-03,46.303932189941406
2010-11-04,46.87158966064453
2010-11-05,46.87158966064453
2010-11-08,46.9327278137207
2010-11-09,46.679466247558594
2010-11-10,46.915279388427734
2010-11-11,46.61834716796875
2010-11-12,45.858543395996094
2010-11-15,45.683876037597656
2010-11-16,44.93281173706055
2010-11-17,45.06381607055664
2010-11-18,45.788665771484375
2010-11-19,45.823612213134766
2010-11-22,46.20787048339844
2010-11-23,45.47427749633789
2010-11-24,46.39128494262695
2010-11-26,46.08561706542969
2010-11-29,46.0506706237793
2010-11-30,45.49174499511719
2010-12-01,46.4524040222168
2010-12-02,46.92398452758789
2010-12-03,47.04627227783203
2010-12-06,47.028804779052734
2010-12-07,47.05500793457031
2010-12-08,47.22966766357422
2010-12-09,47.2733268737793
2010-12-10,47.58773422241211
2010-12-13,47.42180633544922
2010-12-14,47.5091552734375
2010-12-15,47.29954528808594
2010-12-16,47.66633987426758
2010-12-17,47.70833969116211
2010-12-20,47.74333953857422
2010-12-21,48.032108306884766
2010-12-22,48.02336883544922
2010-12-23,47.900856018066406
2010-12-27,47.92710494995117
2010-12-28,47.839599609375
2010-12-29,47.944618225097656
2010-12-30,47.83082962036133
2010-12-31,47.655845642089844
2011-01-03,48.39964294433594
2011-01-04,48.3646240234375
2011-01-05,48.77592086791992
2011-01-06,48.93342590332031
2011-01-07,48.88966751098633
2011-01-10,49.07344055175781
2011-01-11,49.14344024658203
2011-01-12,49.49346160888672
2011-01-13,49.510955810546875
2011-01-14,49.87848663330078
2011-01-18,50.01848220825195
2011-01-19,49.449710845947266
2011-01-20,49.09967803955078
2011-01-21,48.72341537475586
2011-01-24,49.3972053527832
2011-01-25,49.46720504760742
2011-01-26,49.72974395751953
2011-01-27,50.03600311279297
2011-01-28,48.76716995239258
2011-01-31,49.00342559814453
2011-02-01,49.9222526550293
2011-02-02,49.84349822998047
2011-02-03,49.93101119995117
2011-02-04,50.211002349853516
2011-02-07,50.44728088378906
2011-02-08,50.779815673828125
2011-02-09,50.69229507446289
2011-02-10,50.77104568481445
2011-02-11,51.13856506347656
2011-02-14,51.261085510253906
2011-02-15,51.19108200073242
2011-02-16,51.52360153198242
2011-02-17,51.506107330322266
2011-02-18,51.39234924316406
2011-02-22,49.90473556518555
2011-02-23,49.49346160888672
2011-02-24,49.755985260009766
2011-02-25,50.44728088378906
2011-02-28,50.552303314208984
2011-03-01,49.73847198486328
2011-03-02,50.00098419189453
2011-03-03,50.989810943603516
2011-03-04,50.72731018066406
2011-03-07,50.044742584228516
2011-03-08,50.246009826660156
2011-03-09,49.90473556518555
2011-03-10,49.12592315673828
2011-03-11,49.43220520019531
2011-03-14,49.2572021484375
2011-03-15,48.55714797973633
2011-03-16,47.38457107543945
2011-03-17,47.82209777832031
2011-03-18,47.71430206298828
2011-03-21,48.63441848754883
2011-03-22,48.54679870605469
2011-03-23,48.81843948364258
2011-03-24,49.685970306396484
2011-03-25,49.808658599853516
2011-03-28,49.53700256347656
2011-03-29,50.01898193359375
2011-03-30,50.255577087402344
2011-03-31,50.32566833496094
2011-04-01,50.35196304321289
2011-04-04,50.18546676635742
2011-04-05,50.05402374267578
2011-04-06,50.176700592041016
2011-04-07,50.14164733886719
2011-04-08,49.90505599975586
2011-04-11,49.73855972290039
2011-04-12,49.39678955078125
2011-04-13,49.81742858886719
2011-04-14,49.72979736328125
2011-04-15,49.64215087890625
2011-04-18,49.29164123535156
2011-04-19,49.59834671020508
2011-04-20,50.720008850097656
2011-04-21,51.12310791015625
2011-04-25,51.25455093383789
2011-04-26,51.54370880126953
2011-04-27,51.89425277709961
2011-04-28,51.815372467041016
2011-04-29,51.77156066894531
2011-05-02,51.675193786621094
2011-05-03,51.42980194091797
2011-05-04,51.35093307495117
2011-05-05,51.07052993774414
2011-05-06,51.237022399902344
2011-05-09,51.42980194091797
2011-05-10,51.86794662475586
2011-05-11,51.49114990234375
2011-05-12,51.7978515625
2011-05-13,51.18442916870117
2011-05-16,50.29939651489258
2011-05-17,50.43959426879883
2011-05-18,50.86020278930664
2011-05-19,51.00918197631836
2011-05-20,50.62361145019531
2011-05-23,49.87876510620117
2011-05-24,49.57205581665039
2011-05-25,49.76484298706055
2011-05-26,50.07155227661133
2011-05-27,50.32566833496094
2011-05-31,51.140621185302734
2011-06-01,50.02772521972656
2011-06-02,50.132896423339844
2011-06-03,49.3792724609375
2011-06-06,48.97617721557617
2011-06-07,48.88855743408203
2011-06-08,48.53803634643555
2011-06-09,48.62565994262695
2011-06-10,47.88080596923828
2011-06-13,47.88080596923828
2011-06-14,48.494205474853516
2011-06-15,47.5741081237793
2011-06-16,47.39008331298828
2011-06-17,47.24166488647461
2011-06-20,47.48757553100586
2011-06-21,48.50635528564453
2011-06-22,48.15503692626953
2011-06-23,48.60297393798828
2011-06-24,47.75981903076172
2011-06-27,48.5239143371582
2011-06-28,49.24409484863281
2011-06-29,49.44609069824219
2011-06-30,50.10478973388672
2011-07-01,50.86008834838867
2011-07-05,51.11478805541992
2011-07-06,51.28166198730469
2011-07-07,51.984256744384766
2011-07-08,51.843746185302734
2011-07-11,50.90399169921875
2011-07-12,50.517574310302734
2011-07-13,50.72834396362305
2011-07-14,50.13991928100586
2011-07-15,50.80739212036133
2011-07-18,50.53512954711914
2011-07-19,51.68564987182617
2011-07-20,51.466087341308594
2011-07-21,51.80860137939453
2011-07-22,52.34434127807617
2011-07-25,52.23896408081055
2011-07-26,52.37069320678711
2011-07-27,51.01817321777344
2011-07-28,51.10600280761719
2011-07-29,50.93914031982422
2011-08-01,50.70200729370117
2011-08-02,49.41974639892578
2011-08-03,49.89400100708008
2011-08-04,47.57539749145508
2011-08-05,47.276790618896484
2011-08-08,44.43122100830078
2011-08-09,46.57418441772461
2011-08-10,44.6683464050293
2011-08-11,46.63566207885742
2011-08-12,47.04844665527344
2011-08-15,47.74225997924805
2011-08-16,47.3382568359375
2011-08-17,47.05724334716797
2011-08-18,44.747398376464844
2011-08-19,43.93937683105469
2011-08-22,44.09748077392578
2011-08-23,45.91546630859375
2011-08-24,46.275577545166016
2011-08-25,45.52027130126953
2011-08-26,46.66201400756836
2011-08-29,47.961822509765625
2011-08-30,48.27800750732422
2011-08-31,48.357059478759766
2011-09-01,47.91792297363281
2011-09-02,46.79373550415039
2011-09-06,46.80252456665039
2011-09-07,47.988182067871094
2011-09-08,47.768611907958984
2011-09-09,46.70591735839844
2011-09-12,47.30313491821289
2011-09-13,47.935489654541016
2011-09-14,48.62054443359375
2011-09-15,49.340694427490234
2011-09-16,49.7929573059082
2011-09-19,49.81056594848633
2011-09-20,49.590576171875
2011-09-21,48.728302001953125
2011-09-22,47.14450454711914
2011-09-23,47.64603042602539
2011-09-26,48.200347900390625
2011-09-27,48.7018928527832
2011-09-28,47.98039627075195
2011-09-29,47.40846633911133
2011-09-30,46.1854133605957
2011-10-03,44.9975471496582
2011-10-04,45.92145919799805
2011-10-05,47.10049057006836
2011-10-06,47.89241409301758
2011-10-07,47.575653076171875
2011-10-10,49.221031188964844
2011-10-11,49.555397033691406
2011-10-12,49.8017578125
2011-10-13,50.25931167602539
2011-10-14,51.19198989868164
2011-10-17,50.400089263916016
2011-10-18,51.02481460571289
2011-10-19,50.03932189941406
2011-10-20,49.7929573059082
2011-10-21,50.41769027709961
2011-10-24,51.46475601196289
2011-10-25,50.4528923034668
2011-10-26,50.39128875732422
2011-10-27,51.78150939941406
2011-10-28,51.86071014404297
2011-10-31,50.989601135253906
2011-11-01,49.66099548339844
2011-11-02,50.08331298828125
2011-11-03,51.12159729003906
2011-11-04,50.85764694213867
2011-11-07,51.21837615966797
2011-11-08,51.80790328979492
2011-11-09,49.98654556274414
2011-11-10,49.96014404296875
2011-11-11,50.90163040161133
2011-11-14,50.58485794067383
2011-11-15,51.148006439208984
2011-11-16,50.30329132080078
2011-11-17,49.124244689941406
2011-11-18,48.74588394165039
2011-11-21,47.81321334838867
2011-11-22,47.971595764160156
2011-11-23,46.88932800292969
2011-11-25,46.528587341308594
2011-11-28,48.147586822509766
2011-11-29,47.84840774536133
2011-11-30,49.61698532104492
2011-12-01,49.96014404296875
2011-12-02,49.819366455078125
2011-12-05,50.36491012573242
2011-12-06,50.2241096496582
2011-12-07,50.2241096496582
2011-12-08,49.379425048828125
2011-12-09,50.171321868896484
2011-12-12,49.608184814453125
2011-12-13,49.062652587890625
2011-12-14,48.29714584350586
2011-12-15,48.1651725769043
2011-12-16,48.41315460205078
2011-12-19,47.936607360839844
2011-12-20,49.3574104309082
2011-12-21,48.65141677856445
2011-12-22,49.066192626953125
2011-12-23,49.489784240722656
2011-12-27,49.67438507080078
2011-12-28,49.10026168823242
2011-12-29,49.45356369018555
2011-12-30,49.31224822998047
2012-01-03,50.25733947753906
2012-01-04,50.46931076049805
2012-01-05,50.88445281982422
2012-01-06,51.06110763549805
2012-01-09,50.893272399902344
2012-01-10,51.264259338378906
2012-01-11,51.37023162841797
2012-01-12,51.573387145996094
2012-01-13,51.387908935546875
2012-01-17,51.856014251708984
2012-01-18,52.54497528076172
2012-01-19,52.87175369262695
2012-01-20,52.79228973388672
2012-01-23,52.80994415283203
2012-01-24,52.712791442871094
2012-01-25,53.3752326965332
2012-01-26,53.18975830078125
2012-01-27,53.3487434387207
2012-01-30,53.39291000366211
2012-01-31,53.46354293823242
2012-02-01,53.896358489990234
2012-02-02,54.06418228149414
2012-02-03,54.80610656738281
2012-02-06,54.76192855834961
2012-02-07,54.87677001953125
2012-02-08,55.16824722290039
2012-02-09,55.565711975097656
2012-02-10,55.17707443237305
2012-02-13,55.689369201660156
2012-02-14,55.8306770324707
2012-02-15,55.442047119140625
