t,close
2017-03-28,120.97241973876953
2017-03-29,121.3644027709961
2017-03-30,122.2820053100586
2017-03-31,122.47797393798828
2017-04-03,121.18624877929688
2017-04-04,121.04367065429688
2017-04-05,119.6717300415039
2017-04-06,120.78533172607422
2017-04-07,120.73188781738281
2017-04-10,120.9991683959961
2017-04-11,121.96129608154297
2017-04-12,120.30425262451172
2017-04-13,119.1282958984375
2017-04-17,120.52699279785156
2017-04-18,120.55371856689453
2017-04-19,120.97241973876953
2017-04-20,122.51362609863281
2017-04-21,122.23748779296875
2017-04-24,123.76085662841797
2017-04-25,124.96358489990234
2017-04-26,125.60499572753906
2017-04-27,125.56937408447266
2017-04-28,123.8855972290039
2017-05-01,124.59828186035156
2017-05-02,123.96578216552734
2017-05-03,123.19957733154297
2017-05-04,123.03032684326172
2017-05-05,123.82325744628906
2017-05-08,123.3065185546875
2017-05-09,123.25308990478516
2017-05-10,124.01924133300781
2017-05-11,123.15509033203125
2017-05-12,122.50470733642578
2017-05-15,123.45796203613281
2017-05-16,123.50249481201172
2017-05-17,120.17062377929688
2017-05-18,120.60718536376953
2017-05-19,121.18624877929688
2017-05-22,122.00587463378906
2017-05-23,122.40667724609375
2017-05-24,122.4869155883789
2017-05-25,122.56706237792969
2017-05-26,122.53144836425781
2017-05-30,121.56932067871094
2017-05-31,121.44459533691406
2017-06-01,123.78759002685547
2017-06-02,124.5893783569336
2017-06-05,123.8143081665039
2017-06-06,123.69853210449219
2017-06-07,123.8143081665039
2017-06-08,125.5069580078125
2017-06-09,126.15737915039062
2017-06-12,125.95244598388672
2017-06-13,126.59388732910156
2017-06-14,125.8455810546875
2017-06-15,125.20409393310547
2017-06-16,124.89227294921875
2017-06-19,125.81877899169922
2017-06-20,124.54480743408203
2017-06-21,124.23302459716797
2017-06-22,124.70525360107422
2017-06-23,125.53372955322266
2017-06-26,125.68515014648438
2017-06-27,124.58049011230469
2017-06-28,126.48696899414062
2017-06-29,125.7386474609375
2017-06-30,125.54264831542969
2017-07-03,126.59388732910156
2017-07-05,126.13948822021484
2017-07-06,124.49234008789062
2017-07-07,125.70018768310547
2017-07-10,125.15442657470703
2017-07-11,125.52123260498047
2017-07-12,126.48759460449219
2017-07-13,126.59492492675781
2017-07-14,126.80963134765625
2017-07-17,127.10490417480469
2017-07-18,126.77386474609375
2017-07-19,128.0354461669922
2017-07-20,128.12489318847656
2017-07-21,127.54335021972656
2017-07-24,127.72227478027344
2017-07-25,128.88540649414062
2017-07-26,128.16961669921875
2017-07-27,127.35543060302734
2017-07-28,127.01547241210938
2017-07-31,126.6128158569336
2017-08-01,126.8543701171875
2017-08-02,125.46756744384766
2017-08-03,124.84127044677734
2017-08-04,125.44969177246094
2017-08-07,125.6553955078125
2017-08-08,125.26178741455078
2017-08-09,124.17915344238281
2017-08-10,121.92444610595703
2017-08-11,122.1033706665039
2017-08-14,123.9554443359375
2017-08-15,122.93543243408203
2017-08-16,122.97126770019531
2017-08-17,120.72553253173828
2017-08-18,120.7165756225586
2017-08-21,120.63603210449219
2017-08-22,121.9423599243164
2017-08-23,121.74552917480469
2017-08-24,122.12129211425781
2017-08-25,122.47026062011719
2017-08-28,122.98918151855469
2017-08-29,123.01602172851562
2017-08-30,123.80338287353516
2017-08-31,125.02021789550781
2017-09-01,125.72702026367188
2017-09-05,124.51918029785156
2017-09-06,124.77864837646484
2017-09-07,124.46546936035156
2017-09-08,124.56388854980469
2017-09-11,125.87023162841797
2017-09-12,126.6396484375
2017-09-13,127.01547241210938
2017-09-14,126.89913177490234
2017-09-15,127.4181137084961
2017-09-18,128.2859344482422
2017-09-19,128.2859344482422
2017-09-20,128.6975555419922
2017-09-21,128.56329345703125
2017-09-22,129.109130859375
2017-09-25,129.28805541992188
2017-09-26,129.69970703125
2017-09-27,132.2379150390625
2017-09-28,132.58773803710938
2017-09-29,132.9016571044922
2017-10-02,134.5340118408203
2017-10-03,134.82998657226562
2017-10-04,134.3994598388672
2017-10-05,134.7671356201172
2017-10-06,134.57882690429688
2017-10-09,134.02273559570312
2017-10-10,134.408447265625
2017-10-11,134.30975341796875
2017-10-12,134.2111358642578
2017-10-13,133.96893310546875
2017-10-16,133.8523712158203
2017-10-17,133.46665954589844
2017-10-18,134.1034393310547
2017-10-19,133.897216796875
2017-10-20,134.51602172851562
2017-10-23,133.51148986816406
2017-10-24,133.78958129882812
2017-10-25,133.14378356933594
2017-10-26,133.42184448242188
2017-10-27,134.34564208984375
2017-10-30,132.92855834960938
2017-10-31,133.87025451660156
2017-11-01,132.98236083984375
2017-11-02,133.37698364257812
2017-11-03,133.2873077392578
2017-11-06,133.4397735595703
2017-11-07,131.84329223632812
2017-11-08,132.02267456054688
2017-11-09,131.5562744140625
2017-11-10,131.4576416015625
2017-11-13,131.49351501464844
2017-11-14,131.134765625
2017-11-15,130.6145782470703
2017-11-16,132.53392028808594
2017-11-17,133.14378356933594
2017-11-20,134.1124267578125
2017-11-21,135.51158142089844
2017-11-22,135.3322296142578
2017-11-24,135.385986328125
2017-11-27,134.97349548339844
2017-11-28,137.0990753173828
2017-11-29,137.55645751953125
2017-11-30,137.80764770507812
2017-12-01,137.24258422851562
2017-12-04,136.7313690185547
2017-12-05,135.36814880371094
2017-12-06,134.73129272460938
2017-12-07,135.67300415039062
2017-12-08,135.79861450195312
2017-12-11,135.74476623535156
2017-12-12,135.32327270507812
2017-12-13,136.1304931640625
2017-12-14,134.62371826171875
2017-12-15,136.54302978515625
2017-12-18,138.39059448242188
2017-12-19,137.29638671875
2017-12-20,137.5654754638672
2017-12-21,138.16778564453125
2017-12-22,137.91571044921875
2017-12-26,137.99676513671875
2017-12-27,137.86167907714844
2017-12-28,138.40185546875
2017-12-29,137.2584991455078
2018-01-02,138.554931640625
2018-01-03,138.69894409179688
2018-01-04,139.06808471679688
2018-01-05,139.35614013671875
2018-01-08,139.5722198486328
2018-01-09,139.3832244873047
2018-01-10,139.40118408203125
2018-01-11,141.7959442138672
2018-01-12,142.39016723632812
2018-01-16,140.571533203125
2018-01-17,141.90399169921875
2018-01-18,140.931640625
2018-01-19,142.78631591796875
2018-01-22,143.551513671875
2018-01-23,144.01068115234375
2018-01-24,143.11935424804688
2018-01-25,143.17335510253906
2018-01-26,143.6865692138672
2018-01-29,142.8762969970703
2018-01-30,141.50787353515625
2018-01-31,140.76959228515625
2018-02-01,141.2107696533203
2018-02-02,138.491943359375
2018-02-05,133.17120361328125
2018-02-06,134.76466369628906
2018-02-07,134.89976501464844
2018-02-08,130.9384002685547
2018-02-09,132.1358184814453
2018-02-12,133.38722229003906
2018-02-13,133.67529296875
2018-02-14,136.07911682128906
2018-02-15,137.56460571289062
2018-02-16,138.0507354736328
2018-02-20,136.91639709472656
2018-02-21,137.0604248046875
2018-02-22,136.8443603515625
2018-02-23,138.62692260742188
2018-02-26,139.5362091064453
2018-02-27,137.52854919433594
2018-02-28,135.35888671875
2018-03-01,134.9987030029297
2018-03-02,137.1594696044922
2018-03-05,138.38385009765625
2018-03-06,139.87832641601562
2018-03-07,141.11172485351562
2018-03-08,140.82362365722656
2018-03-09,143.07435607910156
2018-03-12,143.3264617919922
2018-03-13,142.66024780273438
2018-03-14,141.9850616455078
2018-03-15,141.2738037109375
2018-03-16,142.06607055664062
2018-03-19,140.69761657714844
2018-03-20,140.66159057617188
2018-03-21,141.48086547851562
2018-03-22,138.37850952148438
2018-03-23,135.40069580078125
2018-03-26,138.36045837402344
2018-03-27,135.68043518066406
2018-03-28,135.6352996826172
2018-03-29,137.0068817138672
2018-04-02,133.66815185546875
2018-04-03,135.5811309814453
2018-04-04,137.3046875
2018-04-05,138.44168090820312
2018-04-06,135.68043518066406
2018-04-09,135.84288024902344
2018-04-10,138.40557861328125
2018-04-11,138.70333862304688
2018-04-12,139.6508331298828
2018-04-13,138.91990661621094
2018-04-16,140.2012939453125
2018-04-17,141.726318359375
2018-04-18,142.10528564453125
2018-04-19,141.12173461914062
2018-04-20,140.36373901367188
2018-04-23,140.1561737060547
2018-04-24,139.35304260253906
2018-04-25,139.1455535888672
2018-04-26,139.78619384765625
2018-04-27,139.58766174316406
2018-04-30,138.3514404296875
2018-05-01,139.0282440185547
2018-05-02,139.55160522460938
2018-05-03,138.79359436035156
2018-05-04,140.52615356445312
2018-05-07,141.71728515625
2018-05-08,142.42115783691406
2018-05-09,143.18814086914062
2018-05-10,143.9551544189453
2018-05-11,144.23489379882812
2018-05-14,143.68443298339844
2018-05-15,143.71153259277344
2018-05-16,145.20945739746094
2018-05-17,145.87721252441406
2018-05-18,146.06674194335938
2018-05-21,147.0322265625
2018-05-22,145.96743774414062
2018-05-23,146.15695190429688
2018-05-24,146.21107482910156
2018-05-25,145.94940185546875
2018-05-29,145.75083923339844
2018-05-30,148.06094360351562
2018-05-31,146.8788299560547
2018-06-01,147.8444061279297
2018-06-04,148.6294403076172
2018-06-05,149.54981994628906
2018-06-06,150.63270568847656
2018-06-07,149.8115234375
2018-06-08,150.26275634765625
2018-06-11,150.4883270263672
2018-06-12,151.17413330078125
2018-06-13,150.57855224609375
2018-06-14,151.3816375732422
2018-06-15,151.42677307128906
2018-06-18,152.13966369628906
2018-06-19,152.14871215820312
2018-06-20,153.3759002685547
2018-06-21,151.94113159179688
2018-06-22,151.43580627441406
2018-06-25,148.9633331298828
2018-06-26,149.82957458496094
2018-06-27,147.4292755126953
2018-06-28,147.88046264648438
2018-06-29,147.78121948242188
2018-07-02,148.80084228515625
2018-07-03,149.39405822753906
2018-07-05,151.0966796875
2018-07-06,152.3736572265625
2018-07-09,153.3335723876953
2018-07-10,152.63624572753906
2018-07-11,151.34117126464844
2018-07-12,152.07473754882812
2018-07-13,151.62193298339844
2018-07-16,151.03329467773438
2018-07-17,151.70346069335938
2018-07-18,152.12908935546875
2018-07-19,153.20677185058594
2018-07-20,152.5819091796875
2018-07-23,152.7720947265625
2018-07-24,151.14193725585938
2018-07-25,151.69435119628906
2018-07-26,152.50950622558594
2018-07-27,149.66578674316406
2018-07-30,148.7057342529297
2018-07-31,150.2181854248047
2018-08-01,150.11859130859375
2018-08-02,151.2144317626953
2018-08-03,150.68914794921875
2018-08-06,151.53138732910156
2018-08-07,151.89364624023438
2018-08-08,151.7578125
2018-08-09,152.14720153808594
2018-08-10,151.72158813476562
2018-08-13,150.8340606689453
2018-08-14,152.32830810546875
2018-08-15,150.41741943359375
2018-08-16,151.8121795654297
2018-08-17,152.4641571044922
2018-08-20,152.8898468017578
2018-08-21,154.64683532714844
2018-08-22,155.02716064453125
2018-08-23,154.55621337890625
2018-08-24,155.39846801757812
2018-08-27,155.62484741210938
2018-08-28,155.7697296142578
2018-08-29,156.22259521484375
2018-08-30,156.0957794189453
2018-08-31,156.69351196289062
2018-09-04,155.9961700439453
2018-09-05,155.57958984375
2018-09-06,154.52902221679688
2018-09-07,154.44757080078125
2018-09-10,154.6377410888672
2018-09-11,154.8913116455078
2018-09-12,154.5199737548828
2018-09-13,154.55621337890625
2018-09-14,155.20828247070312
2018-09-17,153.5600128173828
2018-09-18,154.20303344726562
2018-09-19,153.6415557861328
2018-09-20,155.06336975097656
2018-09-21,154.32077026367188
2018-09-24,153.7501983642578
2018-09-25,153.98565673828125
2018-09-26,152.57818603515625
2018-09-27,152.5872802734375
2018-09-28,153.0503387451172
2018-10-01,151.0345001220703
2018-10-02,149.40005493164062
2018-10-03,150.70762634277344
2018-10-04,148.59190368652344
2018-10-05,147.2480010986328
2018-10-08,146.9392547607422
2018-10-09,146.36720275878906
2018-10-10,142.16297912597656
2018-10-11,139.44793701171875
2018-10-12,139.47515869140625
2018-10-15,139.99278259277344
2018-10-16,144.0516815185547
2018-10-17,143.43421936035156
2018-10-18,140.74639892578125
2018-10-19,139.25723266601562
2018-10-22,138.95758056640625
2018-10-23,137.7135467529297
2018-10-24,132.52865600585938
2018-10-25,135.3980255126953
2018-10-26,133.91793823242188
2018-10-29,133.1824188232422
2018-10-30,135.96104431152344
2018-10-31,136.23345947265625
2018-11-01,139.37527465820312
2018-11-02,139.8383331298828
2018-11-05,139.72943115234375
2018-11-06,140.4195098876953
2018-11-07,142.934814453125
2018-11-08,142.55343627929688
2018-11-09,139.91098022460938
2018-11-12,137.14149475097656
2018-11-13,136.7056121826172
2018-11-14,135.70680236816406
2018-11-15,137.64093017578125
2018-11-16,137.9678192138672
2018-11-19,135.1710662841797
2018-11-20,132.56492614746094
2018-11-21,134.41738891601562
2018-11-23,134.29022216796875
2018-11-26,136.0336456298828
2018-11-27,134.90769958496094
2018-11-28,138.24021911621094
2018-11-29,137.86793518066406
2018-11-30,138.5852813720703
2018-12-03,139.91098022460938
2018-12-04,133.95423889160156
2018-12-06,133.66366577148438
2018-12-07,130.77615356445312
2018-12-10,130.39476013183594
2018-12-11,130.25856018066406
2018-12-12,131.5025634765625
2018-12-13,129.64105224609375
2018-12-14,127.67971801757812
2018-12-17,124.8362045288086
2018-12-18,124.68135070800781
2018-12-19,122.08474731445312
2018-12-20,120.07128143310547
2018-12-21,116.95537567138672
2018-12-24,114.68677520751953
2018-12-26,120.19879150390625
2018-12-27,120.69991302490234
2018-12-28,121.04609680175781
2018-12-31,121.9936294555664
2019-01-02,122.68608856201172
2019-01-03,120.49034118652344
2019-01-04,124.99110412597656
2019-01-07,127.17770385742188
2019-01-08,129.12744140625
2019-01-09,130.19332885742188
2019-01-10,130.86753845214844
2019-01-11,130.90399169921875
2019-01-14,129.60118103027344
2019-01-15,130.69448852539062
2019-01-16,131.66932678222656
2019-01-17,132.8628387451172
2019-01-18,134.22947692871094
2019-01-22,132.10659790039062
2019-01-23,131.7422332763672
2019-01-24,132.53485107421875
2019-01-25,134.2385711669922
2019-01-28,133.51881408691406
2019-01-29,133.19992065429688
2019-01-30,134.65769958496094
2019-01-31,135.80557250976562
2019-02-01,135.91494750976562
2019-02-04,137.5366668701172
2019-02-05,137.6824188232422
2019-02-06,137.50936889648438
2019-02-07,136.37962341308594
2019-02-08,136.525390625
2019-02-11,137.6642303466797
2019-02-12,139.3861846923828
2019-02-13,139.77792358398438
2019-02-14,140.09678649902344
2019-02-15,142.32896423339844
2019-02-19,142.72071838378906
2019-02-20,143.3949432373047
2019-02-21,142.84829711914062
2019-02-22,144.08734130859375
2019-02-25,144.12379455566406
2019-02-26,143.13072204589844
2019-02-27,143.33119201660156
2019-02-28,142.83917236328125
2019-03-01,144.16937255859375
2019-03-04,142.86643981933594
2019-03-05,142.2013702392578
2019-03-06,139.41351318359375
2019-03-07,138.19265747070312
2019-03-08,138.15623474121094
2019-03-11,140.57057189941406
2019-03-12,140.64344787597656
2019-03-13,141.19923400878906
2019-03-14,140.62522888183594
2019-03-15,140.99879455566406
2019-03-18,141.9007568359375
2019-03-19,141.1809539794922
2019-03-20,140.00439453125
2019-03-21,141.8405303955078
2019-03-22,136.67919921875
2019-03-25,137.28208923339844
2019-03-26,138.72552490234375
2019-03-27,138.18649291992188
2019-03-28,139.41970825195312
2019-03-29,139.84910583496094
2019-04-01,141.37464904785156
2019-04-02,141.00921630859375
2019-04-03,141.7400360107422
2019-04-04,142.43431091308594
2019-04-05,143.76808166503906
2019-04-08,143.53057861328125
2019-04-09,141.77662658691406
2019-04-10,143.70408630371094
2019-04-11,143.5214385986328
2019-04-12,144.04209899902344
2019-04-15,143.57620239257812
2019-04-16,143.91421508789062
2019-04-17,142.5987548828125
2019-04-18,142.1785125732422
2019-04-22,141.80401611328125
2019-04-23,143.94161987304688
2019-04-24,144.3892364501953
2019-04-25,143.1925506591797
2019-04-26,144.58108520507812
2019-04-29,145.27532958984375
2019-04-30,144.59934997558594
2019-05-01,143.2290802001953
2019-05-02,143.89598083496094
2019-05-03,146.64561462402344
2019-05-06,146.81002807617188
2019-05-07,143.9051055908203
2019-05-08,143.20164489746094
2019-05-09,142.6809539794922
2019-05-10,143.07374572753906
2019-05-13,138.515380859375
2019-05-14,140.26016235351562
2019-05-15,140.71693420410156
2019-05-16,141.59385681152344
2019-05-17,139.6207275390625
2019-05-20,138.65237426757812
2019-05-21,140.51596069335938
2019-05-22,139.3375244140625
2019-05-23,136.4691162109375
2019-05-24,137.74803161621094
2019-05-28,136.65182495117188
2019-05-29,135.50994873046875
2019-05-30,135.13539123535156
2019-05-31,133.24441528320312
2019-06-03,133.71031188964844
2019-06-04,137.17251586914062
2019-06-05,137.1999053955078
2019-06-06,136.84365844726562
2019-06-07,137.8119659423828
2019-06-10,138.62501525878906
2019-06-11,138.21392822265625
2019-06-12,138.36924743652344
2019-06-13,139.8308563232422
2019-06-14,138.60671997070312
2019-06-17,139.56289672851562
2019-06-18,141.18545532226562
2019-06-19,141.68968200683594
2019-06-20,142.3589324951172
2019-06-21,141.1304473876953
2019-06-24,139.41616821289062
2019-06-25,138.5636444091797
2019-06-26,138.24278259277344
2019-06-27,140.83712768554688
2019-06-28,142.55145263671875
2019-07-01,143.10147094726562
2019-07-02,142.23056030273438
2019-07-03,143.24813842773438
2019-07-05,143.63314819335938
2019-07-08,142.2672119140625
2019-07-09,142.459716796875
2019-07-10,142.70726013183594
2019-07-11,142.01055908203125
2019-07-12,143.11062622070312
2019-07-15,142.3589324951172
2019-07-16,142.31304931640625
2019-07-17,141.29547119140625
2019-07-18,141.8271484375
2019-07-19,141.0113067626953
2019-07-22,140.88294982910156
2019-07-23,141.81800842285156
2019-07-24,144.1648712158203
2019-07-25,142.42306518554688
2019-07-26,144.10983276367188
2019-07-29,143.1472930908203
2019-07-30,144.69656372070312
2019-07-31,143.52308654785156
2019-08-01,141.4422149658203
2019-08-02,139.87460327148438
2019-08-05,135.67593383789062
2019-08-06,136.92271423339844
2019-08-07,136.88601684570312
2019-08-08,139.83786010742188
2019-08-09,138.07778930664062
2019-08-12,136.2901611328125
